Date,Open,High,Low,Close,Avg (HLC3),Log Avg,Change,Change (%)
1928-10-03,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,3.053529397483493,-0.06999969482421875,-0.32925538132931864
1928-10-04,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,3.0568273836796456,0.06999969482421875,0.33034305361017147
1928-10-05,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,3.0549441008274245,-0.04000091552734375,-0.18815105878033922
1928-10-08,21.110000610351562,21.110000610351562,21.110000610351562,21.110000610351562,21.110000610351562,3.0497468907731404,-0.10999870300292969,-0.5183727924708448
1928-10-09,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,3.0530573545819375,0.06999969482421875,0.33159494457757344
1928-10-10,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,3.0638580954746466,0.22999954223632812,1.0859279458089732
1928-10-11,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,3.0685179539203564,0.10000038146972656,0.467073246998706
1928-10-15,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,3.0750054368286497,0.1399993896484375,0.6508572206357144
1928-10-16,21.719999313354492,21.719999313354492,21.719999313354492,21.719999313354492,21.719999313354492,3.078233463452221,0.06999969482421875,0.3233242312129514
1928-10-17,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,3.081451190972468,0.07000160217285156,0.3222909962516063
1928-10-18,21.84000015258789,21.84000015258789,21.84000015258789,21.84000015258789,21.84000015258789,3.083743157863329,0.049999237060546875,0.22945954547857195
1928-10-19,21.959999084472656,21.959999084472656,21.959999084472656,21.959999084472656,21.959999084472656,3.0892225749506483,0.11999893188476562,0.5494456549742566
1928-10-22,21.809999465942383,21.809999465942383,21.809999465942383,21.809999465942383,21.809999465942383,3.082368555726714,-0.14999961853027344,-0.683058400655101
1928-10-23,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,3.0887671742792415,0.1400012969970703,0.641913344453271
1928-10-24,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,3.090587794158219,0.03999900817871094,0.18222782135954851
1928-10-25,21.90999984741211,21.90999984741211,21.90999984741211,21.90999984741211,21.90999984741211,3.0869431466430717,-0.07999992370605469,-0.3638013848964561
1928-10-26,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,3.0750054368286497,-0.26000022888183594,-1.1866738050778425
1928-10-29,22,22,22,22,22,3.091042453358316,0.35000038146972656,1.6166299659892802
1928-10-30,21.760000228881836,21.760000228881836,21.760000228881836,21.760000228881836,21.760000228881836,3.0800734325062087,-0.23999977111816406,-1.0909080505371094
1928-10-31,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,3.076390190647819,-0.07999992370605469,-0.36764670434089597
1928-11-01,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,3.090587794158219,0.3099994659423828,1.4298868153999722
1928-11-02,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,3.0887671742792415,-0.03999900817871094,-0.18189635559362483
1928-11-05,22.239999771118164,22.239999771118164,22.239999771118164,22.239999771118164,22.239999771118164,3.1018924590909323,0.28999900817871094,1.3211799457808926
1928-11-07,22.239999771118164,22.239999771118164,22.239999771118164,22.239999771118164,22.239999771118164,3.1018924590909323,0,0
1928-11-08,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,3.1086144033506558,0.14999961853027344,0.6744587233542543
1928-11-09,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,3.1157350321154516,0.15999984741210938,0.7146040722362912
1928-11-12,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,3.12851339146854,0.29000091552734375,1.286035145627551
1928-11-13,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,3.1315734898050858,0.06999969482421875,0.30647852170127
1928-11-14,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,3.1315734898050858,0,0
1928-11-15,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,3.1367977436478562,0.12000083923339844,0.5237924052057696
1928-11-16,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,3.1514531844614804,0.3400001525878906,1.4763358334811016
1928-11-19,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,3.1514531844614804,0,0
1928-11-20,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,3.159974704000404,0.1999988555908203,0.8557931040167777
1928-11-21,23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,3.1450139466984486,-0.35000038146972656,-1.484940118801037
1928-11-22,23.520000457763672,23.520000457763672,23.520000457763672,23.520000457763672,23.520000457763672,3.157851142493167,0.3000011444091797,1.2919946308380892
1928-11-23,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,3.165475080332623,0.18000030517578125,0.7653074050700814
1928-11-26,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,3.169685548621149,0.09999847412109375,0.42193447637970394
1928-11-27,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,3.174296775088473,0.1100006103515625,0.4621874532679593
1928-11-28,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,3.185939346699555,0.2800006866455078,1.1710610139372912
1928-11-30,24.280000686645508,24.280000686645508,24.280000686645508,24.280000686645508,24.280000686645508,3.1896529944715897,0.09000015258789062,0.37205519057834646
1928-12-03,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,3.171784233328888,-0.43000030517578125,-1.7710061491567064
1928-12-04,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,3.174296775088473,0.05999946594238281,0.2515700837849799
1928-12-05,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,3.1701056380688,-0.10000038146972656,-0.4182366462062159
1928-12-06,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,3.1315734898050858,-0.8999996185302734,-3.7799228841547183
1928-12-07,22.360000610351562,22.360000610351562,22.360000610351562,22.360000610351562,22.360000610351562,3.1072736755834796,-0.5499992370605469,-2.4006950708150065
1928-12-10,22.309999465942383,22.309999465942383,22.309999465942383,22.309999465942383,22.309999465942383,3.1050349845064034,-0.05000114440917969,-0.22361870771162584
1928-12-11,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,3.1241254782572256,0.43000030517578125,1.927388236078631
1928-12-12,22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,3.1144038235984732,-0.2199993133544922,-0.9674552135832126
1928-12-13,22.479999542236328,22.479999542236328,22.479999542236328,22.479999542236328,22.479999542236328,3.1126260046623373,-0.04000091552734375,-0.17762395521423446
1928-12-14,22.530000686645508,22.530000686645508,22.530000686645508,22.530000686645508,22.530000686645508,3.114847784921095,0.05000114440917969,0.2224250241430692
1928-12-17,22.440000534057617,22.440000534057617,22.440000534057617,22.440000534057617,22.440000534057617,3.1108451044538543,-0.09000015258789062,-0.39946804192171337
1928-12-18,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,3.122364958097024,0.26000022888183594,1.1586462686898225
1928-12-19,22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,3.1346242525005192,0.279998779296875,1.233474757207964
1928-12-20,23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422,3.13853305895741,0.09000015258789062,0.39164558042081854
1928-12-21,23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,3.149740082763131,0.26000022888183594,1.1270057751243456
1928-12-24,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,3.1587011407245402,0.21000099182128906,0.9001328440121581
1928-12-26,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,3.1544439874928396,-0.10000038146972656,-0.4248104400189967
1928-12-27,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,3.162940166719303,0.1999988555908203,0.853237419087205
1928-12-28,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,3.1772201305099737,0.3400001525878906,1.4382409533257867
1928-12-31,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,3.1925318651947063,0.37000083923339844,1.542955989560002
1929-01-02,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,3.211246776177808,0.45999908447265625,1.8891132536602129
1929-01-03,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,3.213260110634116,0.05000114440917969,0.20153625749899096
1929-01-04,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,3.212857767893532,-0.010000228881835938,-0.04022618115975263
1929-01-07,24.25,24.25,24.25,24.25,24.25,3.188416617383492,-0.6000003814697266,-2.4144884195540617
1929-01-08,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,3.185112197871947,-0.07999992370605469,-0.32989659260228565
1929-01-09,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,3.2003044765903175,0.37000083923339844,1.5308268020913118
1929-01-10,24.579999923706055,24.579999923706055,24.579999923706055,24.579999923706055,24.579999923706055,3.2019331010339855,0.03999900817871094,0.1629951372715821
1929-01-11,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,3.2003044765903175,-0.03999900817871094,-0.16272989545510486
1929-01-14,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,3.2023398624333836,0.049999237060546875,0.20374586469111833
1929-01-15,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,3.1875915159360004,-0.3600006103515625,-1.4640122330933591
1929-01-16,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,3.2011190815339243,0.3299999237060547,1.3619477092057686
1929-01-17,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,3.206398324987611,0.13000106811523438,0.5293203214255193
1929-01-18,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,3.209633261981836,0.07999992370605469,0.3240175049640026
1929-01-21,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,3.213260110634116,0.09000015258789062,0.3633433626347937
1929-01-22,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,3.221671899997255,0.20999908447265625,0.8447267872761621
1929-01-23,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,3.2276373033105434,0.14999961853027344,0.5983231765305685
1929-01-24,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,3.2212729281567642,-0.15999984741210938,-0.6344165415079428
1929-01-25,25.479999542236328,25.479999542236328,25.479999542236328,25.479999542236328,25.479999542236328,3.2378938127383554,0.4200000762939453,1.6759779937934205
1929-01-28,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,3.2327787450853074,-0.12999916076660156,-0.5102007971040656
1929-01-29,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,3.2331731536365154,0.010000228881835938,0.03944863404872212
1929-01-30,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,3.236715772974506,0.09000015258789062,0.35489018305130404
1929-01-31,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,3.248046193275912,0.28999900817871094,1.1394852632028662
1929-02-01,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,3.2519236848195052,0.10000038146972656,0.3885018739663515
1929-02-04,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,3.2441536082478057,-0.20000076293945312,-0.7739967560310701
1929-02-05,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,3.2464910215875338,0.060001373291015625,0.23401472199426898
1929-02-06,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,3.2382862094087446,-0.21000099182128906,-0.8171244575374437
1929-02-07,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,3.207207982949634,-0.7800006866455078,-3.0600262599033035
1929-02-08,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,3.196221156155179,-0.26999855041503906,-1.0926692044464725
1929-02-11,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,3.2180754863722245,0.5399990081787109,2.209488528554693
1929-02-13,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,3.2168738527762626,-0.029998779296875,-0.1200911923403103
1929-02-14,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,3.212857767893532,-0.10000038146972656,-0.4008031198871387
1929-02-15,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,3.1925318651947063,-0.5,-2.012072403720533
